#Time TotEng PotEng KinEng Temp Press 
       39720   -1342.8022   -1369.7751    26.972928    10.485352   -358.91928 
       39721   -1342.8022   -1369.7717    26.969525    10.484029   -358.90296 
       39722   -1342.8022   -1369.7681    26.965889    10.482615   -358.88484 
       39723   -1342.7876   -1369.7496    26.962009    10.481107   -358.81766 
       39724   -1342.8022   -1369.7601     26.95788    10.479502   -358.84302 
       39725   -1342.8022   -1369.7557    26.953505    10.477801    -358.8193 
       39726   -1342.8168   -1369.7657    26.948876    10.476002   -358.84086 
       39727   -1342.8095   -1369.7535    26.943981    10.474099   -358.78969 
       39728   -1342.8168   -1369.7556    26.938818    10.472092   -358.78377 
       39729   -1342.8168   -1369.7502    26.933393    10.469983   -358.75231 
       39730   -1342.8168   -1369.7445     26.92771    10.467774   -358.71891 
       39731   -1342.8168   -1369.7386    26.921761    10.465461   -358.68355 
       39732   -1342.8168   -1369.7323    26.915541    10.463043   -358.64621 
       39733   -1342.8387   -1369.7477    26.909055    10.460522   -358.67767 
       39734   -1342.8387    -1369.741    26.902301    10.457896   -358.63636 
       39735   -1342.8095   -1369.7048    26.895286    10.455169   -358.49869 
       39736   -1342.7803   -1369.6683    26.888017    10.452343   -358.35906 
       39737   -1342.7876   -1369.6681    26.880491    10.449418   -358.33543 
       39738    -1342.773   -1369.6457     26.87271    10.446393   -358.23903 
       39739    -1342.773   -1369.6377     26.86467    10.443268   -358.18785 
       39740   -1342.7584   -1369.6148    26.856368     10.44004   -358.08749 
       39741   -1342.7657   -1369.6135      26.8478     10.43671   -358.05595 
       39742   -1342.7657   -1369.6047    26.838962    10.433274   -357.99879 
       39743   -1342.8095   -1369.6394    26.829868    10.429739   -358.08123 
       39744   -1342.8095     -1369.63    26.820523    10.426106   -358.02012 
       39745   -1342.8241    -1369.635    26.810915    10.422371   -358.00423 
       39746   -1342.8241   -1369.6251    26.801044    10.418534   -357.93915 
       39747   -1342.8241    -1369.615    26.790907    10.414593   -357.87209 
       39748   -1342.8168   -1369.5973    26.780517    10.410555   -357.77944 
       39749   -1342.8168   -1369.5867     26.76987    10.406415   -357.70845 
       39750    -1342.846   -1369.6049    26.758958    10.402174    -357.7299 
       39751   -1342.8314   -1369.5792    26.747785     10.39783   -357.60778 
       39752   -1342.8533   -1369.5896    26.736356    10.393387   -357.60171 
       39753    -1342.846   -1369.5707    26.724676    10.388847   -357.49934 
       39754   -1342.8095   -1369.5223    26.712745    10.384209   -357.30065 
       39755   -1342.8095   -1369.5101    26.700557    10.379471   -357.21801 
       39756   -1342.8241   -1369.5122     26.68811    10.374632   -357.18066 
       39757   -1342.8679   -1369.5433    26.675421      10.3697   -357.23582 
       39758   -1342.8679   -1369.5304    26.662507     10.36468   -357.14758 
       39759   -1342.8679   -1369.5172    26.649376    10.359575   -357.05755 
       39760    -1342.846    -1369.482    26.636016    10.354382    -356.8949 
       39761   -1342.8168   -1369.4392    26.622422    10.349097   -356.70687 
       39762   -1342.8241   -1369.4327    26.608592    10.343721     -356.635 
       39763   -1342.8095    -1369.404    26.594524    10.338252   -356.49057 
       39764   -1342.8241   -1369.4043    26.580225    10.332694   -356.43878 
       39765   -1342.7876   -1369.3533    26.565704    10.327049   -356.22005 
       39766   -1342.7876   -1369.3386     26.55097    10.321321   -356.11764 
       39767   -1342.7876   -1369.3236    26.536026    10.315512   -356.01355 
       39768   -1342.7949   -1369.3158    26.520864    10.309618   -355.93142 
       39769   -1342.8022   -1369.3077    26.505475    10.303636   -355.84763 
       39770   -1342.8241    -1369.314     26.48987    10.297569    -355.8094 
       39771   -1342.8314   -1369.3054    26.474056    10.291422   -355.72241 
       39772   -1342.8241   -1369.2821    26.458046    10.285198   -355.58668 
       39773    -1342.846   -1369.2878     26.44184    10.278898   -355.54382 
       39774   -1342.8095   -1369.2349    26.425437    10.272522    -355.3107 
       39775   -1342.8168   -1369.2256    26.408843    10.266071   -355.21769 
       39776   -1342.8095   -1369.2015    26.392052    10.259544   -355.07606 
       39777   -1342.8095   -1369.1846    26.375069    10.252942    -354.9566 
       39778   -1342.8168   -1369.1747    26.357897    10.246267   -354.85939 
       39779   -1342.8022   -1369.1427    26.340538    10.239519   -354.69002 
       39780   -1342.8168   -1369.1398    26.323002    10.232702   -354.61374 
       39781   -1342.8168   -1369.1221    26.305294    10.225818   -354.48902 
       39782   -1342.8095   -1369.0969    26.287428    10.218873   -354.33948 
       39783   -1342.8241   -1369.0935    26.269408    10.211868   -354.25958 
       39784   -1342.8241   -1369.0753    26.251229    10.204801   -354.13135 
       39785   -1342.8314   -1369.0643    26.232902    10.197677   -354.02561 
       39786    -1342.846   -1369.0604     26.21443    10.190496   -353.94244 
       39787   -1342.8387   -1369.0345    26.195826    10.183264   -353.78748 
       39788   -1342.8459    -1369.023    26.177103    10.175985   -353.67876 
       39789   -1342.8459   -1369.0042    26.158261    10.168661   -353.54558 
       39790   -1342.8605   -1368.9998    26.139309    10.161294   -353.45875 
       39791   -1342.8678   -1368.9881     26.12026    10.153889   -353.34753 
       39792   -1342.8678   -1368.9689    26.101114    10.146446   -353.21197 
       39793   -1342.8678   -1368.9497    26.081871    10.138966   -353.07569 
       39794   -1342.8678   -1368.9304    26.062532    10.131448   -352.93875 
       39795   -1342.8605   -1368.9036    26.043103    10.123895   -352.77757 
       39796   -1342.8605   -1368.8841    26.023597    10.116312   -352.63943 
       39797   -1342.8532   -1368.8573    26.004023    10.108703   -352.47721 
       39798   -1342.8459   -1368.8303    25.984384    10.101069   -352.31453 
       39799   -1342.8459   -1368.8106    25.964689    10.093413   -352.17507 
       39800   -1342.8459   -1368.7909    25.944954    10.085741   -352.03529 
       39801   -1342.8313   -1368.7565    25.925186    10.078056   -351.84804 
       39802   -1342.8386    -1368.744    25.905403    10.070366   -351.73141 
       39803   -1342.8459   -1368.7315    25.885608    10.062671   -351.61462 
       39804   -1342.8386   -1368.7044    25.865799    10.054971   -351.45054 
       39805   -1342.8459   -1368.6919    25.845981    10.047267    -351.3336 
       39806   -1342.8532   -1368.6794    25.826155    10.039559   -351.21665 
       39807   -1342.8532   -1368.6596    25.806327    10.031851   -351.07616 
       39808   -1342.8678   -1368.6543    25.786501    10.024144   -350.98296 
       39809   -1342.8605   -1368.6272    25.766688    10.016443   -350.81914 
       39810   -1342.8459   -1368.5928    25.746898    10.008749   -350.63196 
       39811   -1342.8532   -1368.5804    25.727141    10.001069   -350.51588 
       39812   -1342.8532   -1368.5607    25.707434    9.9934085   -350.37655 
       39813   -1342.8532    -1368.541    25.687786    9.9857705   -350.23769 
       39814   -1342.8532   -1368.5214    25.668199    9.9781562   -350.09931 
       39815   -1342.8605   -1368.5092    25.648676    9.9705668   -349.98507 
       39816   -1342.8459   -1368.4752     25.62923    9.9630074   -349.80067 
       39817   -1342.8459   -1368.4558    25.609871     9.955482   -349.66412 
       39818   -1342.8459   -1368.4366    25.590617    9.9479971   -349.52836 
       39819   -1342.8532   -1368.4247    25.571474    9.9405556   -349.41699 
       39820   -1342.8386   -1368.3911    25.552436     9.933155   -349.23568 
       39821   -1342.8605    -1368.394    25.533515    9.9257996   -349.17329 
       39822   -1342.8459   -1368.3607    25.514725    9.9184955    -348.9939 
       39823   -1342.8605   -1368.3566    25.496078    9.9112464   -348.90997 
       39824   -1342.8459   -1368.3235    25.477572    9.9040527   -348.73274 
       39825   -1342.8313   -1368.2905     25.45921    9.8969146   -348.55668 
       39826    -1342.824    -1368.265    25.440996    9.8898341   -348.40543 
       39827   -1342.8168   -1368.2397    25.422933    9.8828123   -348.25544 
       39828   -1342.7949   -1368.1999    25.405038    9.8758561   -348.05958 
       39829   -1342.7949   -1368.1822    25.387318    9.8689676   -347.93592 
       39830   -1342.7876   -1368.1573    25.369783    9.8621511   -347.79013 
       39831   -1342.8022   -1368.1546     25.35246     9.855417    -347.7167 
       39832   -1342.7876   -1368.1229    25.335357    9.8487684    -347.5505 
       39833   -1342.7949   -1368.1133    25.318465    9.8422021   -347.45673 
       39834   -1342.8167   -1368.1185    25.301788    9.8357189   -347.41184 
       39835   -1342.8095   -1368.0948    25.285333    9.8293225   -347.27434 
       39836   -1342.8094   -1368.0786    25.269107    9.8230148   -347.16223 
       39837   -1342.8094   -1368.0626    25.253115    9.8167982   -347.05199 
       39838    -1342.824   -1368.0614    25.237367    9.8106765   -346.99087 
       39839   -1342.8167   -1368.0386     25.22187    9.8046521   -346.86094 
       39840   -1342.8167   -1368.0234    25.206634    9.7987292   -346.75662 
       39841   -1342.8094   -1368.0011    25.191678    9.7929154   -346.63084 
       39842   -1342.8094   -1367.9865    25.177011    9.7872136   -346.53082 
       39843   -1342.8094   -1367.9721    25.162627    9.7816223   -346.43301 
       39844   -1342.8313   -1367.9799    25.148525    9.7761401   -346.40822 
       39845   -1342.8386   -1367.9733    25.134711    9.7707701   -346.33852 
       39846    -1342.824   -1367.9452      25.1212    9.7655178   -346.20037 
       39847   -1342.8459   -1367.9539    25.107997    9.7603855   -346.18262 
       39848   -1342.8824   -1367.9775    25.095115     9.755378   -346.21455 
       39849   -1342.8824    -1367.965    25.082564    9.7504987   -346.13097 
       39850    -1342.897   -1367.9673    25.070342    9.7457477   -346.09715 
       39851   -1342.9043   -1367.9627    25.058457    9.7411274   -346.04233 
       39852   -1342.9189   -1367.9658    25.046917    9.7366415   -346.01375 
       39853   -1342.9116   -1367.9473    25.035723    9.7322899   -345.91703 
       39854   -1342.9408   -1367.9656    25.024875    9.7280731   -345.94101 
       39855   -1342.9554   -1367.9697     25.01438    9.7239932   -345.92052 
       39856   -1342.9189   -1367.9231    25.004246    9.7200536   -345.73765 
       39857   -1342.9043   -1367.8988    24.994484    9.7162588   -345.62842 
       39858   -1342.9043   -1367.8894    24.985097    9.7126097   -345.56924 
       39859    -1342.897   -1367.8731    24.976081    9.7091051   -345.48936 
       39860    -1342.897   -1367.8644    24.967434    9.7057438   -345.43598 
       39861   -1342.9116   -1367.8708    24.959168    9.7025305   -345.43274 
       39862   -1342.8897    -1367.841    24.951289    9.6994674   -345.31451 
       39863    -1342.897   -1367.8408    24.943794    9.6965538   -345.29366 
       39864   -1342.8824   -1367.8191    24.936689    9.6937918   -345.20507 
       39865   -1342.8897   -1367.8197    24.929976    9.6911821   -345.19033 
       39866   -1342.8824   -1367.8061    24.923651    9.6887234   -345.13147 
       39867   -1342.8751   -1367.7928    24.917725      9.68642   -345.07569 
       39868   -1342.8824   -1367.7946     24.91221    9.6842761   -345.07029 
       39869   -1342.8824   -1367.7895    24.907095    9.6822876   -345.04441 
       39870   -1342.8751   -1367.7775     24.90238    9.6804547   -344.99808 
       39871   -1342.8824   -1367.7805    24.898076    9.6787815   -345.00215 
       39872   -1342.8678    -1367.762    24.894179    9.6772668    -344.9386 
       39873   -1342.8532   -1367.7439    24.890687    9.6759091   -344.87824 
       39874   -1342.8459   -1367.7335    24.887607    9.6747118   -344.84468 
       39875   -1342.8605   -1367.7455    24.884939    9.6736747   -344.88516 
       39876   -1342.8824   -1367.7651    24.882689       9.6728   -344.95246 
       39877   -1342.9043   -1367.7851    24.880864    9.6720908   -345.02303 
       39878   -1342.9116    -1367.791    24.879452    9.6715417   -345.04965 
       39879   -1342.9043   -1367.7827    24.878446    9.6711506   -345.03231 
       39880   -1342.9116   -1367.7894    24.877851    9.6709194   -345.06538 
       39881   -1342.9335   -1367.8111    24.877681    9.6708532   -345.14894 
       39882   -1342.9262   -1367.8041    24.877937    9.6709527   -345.14135 
       39883   -1342.9262   -1367.8048    24.878618    9.6712177   -345.16063 
       39884   -1342.9335   -1367.8132    24.879728    9.6716489   -345.20679 
       39885   -1342.9262   -1367.8074    24.881254    9.6722423   -345.20897 
       39886   -1342.9335   -1367.8167    24.883209    9.6730024   -345.26161 
       39887    -1342.897   -1367.7826    24.885595    9.6739298   -345.17593 
       39888   -1342.8897   -1367.7781    24.888389     9.675016   -345.18781 
       39889   -1342.8678   -1367.7594     24.89159    9.6762601    -345.1557 
       39890   -1342.8678    -1367.763    24.895198    9.6776629   -345.19756 
       39891   -1342.8678    -1367.767    24.899213    9.6792235   -345.24254 
       39892   -1342.8532   -1367.7568    24.903634    9.6809424   -345.24348 
       39893   -1342.8386   -1367.7471    24.908455    9.6828163   -345.24756 
       39894   -1342.8313    -1367.745    24.913662    9.6848405   -345.27829 
       39895   -1342.8386   -1367.7579     24.91925    9.6870126   -345.35925 
       39896   -1342.8605   -1367.7857    24.925216    9.6893321   -345.49043 
       39897   -1342.8605   -1367.7921     24.93156    9.6917979    -345.5538 
       39898   -1342.8386   -1367.7769    24.938276    9.6944089   -345.54935 
       39899   -1342.8386    -1367.784    24.945375    9.6971684   -345.61864 
       39900   -1342.8313   -1367.7842    24.952845    9.7000725   -345.66726 
       39901   -1342.8094   -1367.7701    24.960675    9.7031159   -345.67155 
       39902   -1342.8094   -1367.7783     24.96887    9.7063018   -345.74947 
       39903   -1342.8021   -1367.7796    24.977427    9.7096282   -345.80663 
       39904   -1342.7876   -1367.7739    24.986341    9.7130935   -345.84295 
       39905   -1342.7803   -1367.7759    24.995604    9.7166941   -345.90562 
       39906   -1342.7803   -1367.7855    25.005199    9.7204242   -345.99456 
       39907   -1342.7803   -1367.7954    25.015128     9.724284   -346.08614 
       39908   -1342.7803   -1367.8056    25.025383    9.7282703   -346.18031 
       39909    -1342.773   -1367.8089    25.035954    9.7323799   -346.25344 
       39910   -1342.7438   -1367.7906    25.046846     9.736614   -346.25829 
       39911   -1342.7511   -1367.8091    25.058052    9.7409701   -346.38359 
       39912   -1342.7438   -1367.8133    25.069555    9.7454417   -346.46408 
       39913   -1342.7511   -1367.8324     25.08135     9.750027   -346.59412 
       39914   -1342.7292   -1367.8226    25.093436     9.754725   -346.63208 
       39915   -1342.7292    -1367.835    25.105798    9.7595306   -346.74307 
       39916      -1342.7   -1367.8185    25.118431    9.7644417   -346.76186 
       39917   -1342.6781   -1367.8095    25.131332    9.7694568    -346.8064 
       39918   -1342.6927   -1367.8372    25.144496    9.7745738     -346.971 
       39919   -1342.6854   -1367.8433    25.157917    9.7797911   -347.06686 
       39920   -1342.6708   -1367.8424    25.171585    9.7851045    -347.1411 
       39921   -1342.6781   -1367.8636    25.185492    9.7905107   -347.28804 
       39922   -1342.6635   -1367.8632     25.19965    9.7960142   -347.36608 
       39923   -1342.6563   -1367.8703     25.21405    9.8016121   -347.46954 
       39924   -1342.6563   -1367.8849     25.22867    9.8072953   -347.59836 
       39925    -1342.649   -1367.8925    25.243506    9.8130629   -347.70527 
       39926   -1342.6636   -1367.9221    25.258555    9.8189127    -347.8846 
       39927    -1342.649   -1367.9228    25.273806    9.8248414   -347.97108 
       39928   -1342.6417   -1367.9309    25.289238    9.8308404   -348.08264 
       39929   -1342.6344   -1367.9392     25.30484    9.8369056    -348.1956 
       39930   -1342.6125   -1367.9331     25.32061    9.8430358   -348.26271 
       39931   -1342.6052   -1367.9417    25.336535    9.8492265    -348.3783 
       39932   -1342.5979   -1367.9505    25.352606     9.855474   -348.49509 
       39933   -1342.5906   -1367.9594    25.368806    9.8617715   -348.61299 
       39934   -1342.5979    -1367.983     25.38513    9.8681171   -348.77913 
       39935   -1342.5979   -1367.9995    25.401574    9.8745096    -348.9227 
       39936   -1342.6125   -1368.0306    25.418125    9.8809433   -349.11436 
       39937   -1342.5979   -1368.0327    25.434775     9.887416   -349.21251 
       39938   -1342.6125    -1368.064    25.451528    9.8939285   -349.40585 
       39939   -1342.6198   -1368.0882    25.468372    9.9004761   -349.57632 
       39940   -1342.6417    -1368.127    25.485284    9.9070506   -349.79463 
       39941   -1342.6417    -1368.144    25.502258    9.9136488   -349.94272 
       39942   -1342.6417    -1368.161    25.519284    9.9202676    -350.0913 
       39943   -1342.6271   -1368.1635    25.536349    9.9269013   -350.19311 
       39944   -1342.6344   -1368.1878    25.553444    9.9335467   -350.36606 
       39945   -1342.6271   -1368.1977    25.570569    9.9402038   -350.49212 
       39946   -1342.6271   -1368.2148    25.587719    9.9468707   -350.64202 
       39947   -1342.6344   -1368.2393    25.604879    9.9535413   -350.81567 
       39948   -1342.6417   -1368.2637    25.622036     9.960211    -350.9894 
       39949   -1342.6271   -1368.2663    25.639181    9.9668759   -351.09234 
       39950   -1342.6125   -1368.2688    25.656306    9.9735331   -351.19523 
       39951   -1342.6271   -1368.3005    25.673401    9.9801785   -351.39236 
       39952   -1342.6344   -1368.3249    25.690461    9.9868102   -351.56569 
       39953   -1342.6344   -1368.3419    25.707482    9.9934269   -351.71517 
       39954    -1342.649   -1368.3734    25.724452    10.000024   -351.91154 
       39955   -1342.6417    -1368.383    25.741357    10.006596    -352.0367 
       39956    -1342.649   -1368.4072    25.758189    10.013139   -352.20859 
       39957   -1342.6271    -1368.402     25.77495    10.019654   -352.28558 
       39958   -1342.6198   -1368.4114    25.791635     10.02614   -352.40919 
       39959   -1342.6344   -1368.4426    25.808242    10.032596   -352.60294 
       39960   -1342.6271   -1368.4519    25.824762    10.039018   -352.72524 
       39961   -1342.6417   -1368.4829    25.841173    10.045397   -352.91752 
       39962    -1342.649   -1368.5065    25.857466    10.051731   -353.08537 
       39963   -1342.6271   -1368.5007    25.873645     10.05802   -353.15792 
       39964   -1342.6271   -1368.5168    25.889706    10.064264   -353.30034 
       39965   -1342.6417   -1368.5473    25.905634    10.070456   -353.48893 
       39966   -1342.6344   -1368.5558    25.921414     10.07659   -353.60565 
       39967   -1342.6417   -1368.5787     25.93705    10.082668   -353.76841 
       39968   -1342.6563   -1368.6088    25.952527    10.088685   -353.95358 
       39969    -1342.649   -1368.6168    25.967839    10.094637    -354.0667 
       39970   -1342.6636   -1368.6466    25.982989    10.100526   -354.24932 
       39971   -1342.6709   -1368.6688    25.997965    10.106348   -354.40699 
       39972   -1342.6709   -1368.6836    26.012755    10.112098   -354.53966 
       39973   -1342.6709   -1368.6982    26.027355    10.117773   -354.67084 
       39974   -1342.6636   -1368.7053    26.041759    10.123372    -354.7769 
       39975   -1342.6636   -1368.7195    26.055951    10.128889   -354.90498 
       39976   -1342.6709   -1368.7408    26.069926    10.134322     -355.055 
       39977   -1342.6636   -1368.7473    26.083685    10.139671   -355.15616 
       39978   -1342.6417   -1368.7389     26.09723    10.144936   -355.20844 
       39979   -1342.5979   -1368.7085    26.110558    10.150117   -355.18817 
       39980   -1342.5979   -1368.7216    26.123659     10.15521   -355.30768 
       39981   -1342.5833   -1368.7199    26.136526    10.160212   -355.37817 
       39982   -1342.5979   -1368.7471    26.149148    10.165118   -355.54116 
       39983   -1342.5906   -1368.7521    26.161525     10.16993   -355.63141 
       39984   -1342.5833    -1368.757    26.173651    10.174644    -355.7197 
       39985   -1342.5833   -1368.7688    26.185506    10.179252   -355.82955 
       39986   -1342.6052   -1368.8023     26.19709    10.183755   -356.00813 
       39987   -1342.6052   -1368.8136    26.208402    10.188153   -356.11381 
       39988   -1342.6052   -1368.8247     26.21945    10.192447   -356.21739 
       39989   -1342.6198     -1368.85    26.230235     10.19664   -356.36605 
       39990   -1342.6271   -1368.8678    26.240745    10.200726   -356.48893 
       39991   -1342.6344   -1368.8854    26.250975    10.204702   -356.60958 
       39992   -1342.6417   -1368.9026    26.260922    10.208569   -356.72802 
       39993   -1342.6417   -1368.9123    26.270587    10.212326   -356.82056 
       39994   -1342.6417   -1368.9217     26.27997    10.215974   -356.91086 
       39995   -1342.6344   -1368.9235    26.289069    10.219511   -356.97525 
       39996    -1342.649   -1368.9469    26.297876    10.222934   -357.10811 
       39997   -1342.6417   -1368.9481    26.306386    10.226243   -357.16781 
       39998   -1342.6271   -1368.9417    26.314597    10.229435   -357.20152 
       39999   -1342.6271   -1368.9496    26.322506    10.232509   -357.28003 
       40000   -1342.6417   -1368.9718    26.330115    10.235467    -357.4033 
       40001   -1342.6563   -1368.9937    26.337426    10.238309   -357.52416 
       40002    -1342.649   -1368.9934    26.344438    10.241035    -357.5718 
       40003   -1342.6563   -1369.0074    26.351151    10.243644   -357.66417 
       40004    -1342.649   -1369.0065    26.357567    10.246139    -357.7069 
       40005   -1342.6417   -1369.0054    26.363673    10.248512   -357.74714 
       40006   -1342.6636    -1369.033    26.369467    10.250764   -357.87925 
       40007   -1342.6782   -1369.0531    26.374953    10.252897   -357.98528 
       40008   -1342.6636   -1369.0437    26.380131     10.25491    -357.9944 
       40009   -1342.6636   -1369.0486    26.385003    10.256804   -358.04821 
       40010   -1342.6563   -1369.0458    26.389566    10.258578   -358.07589 
       40011   -1342.6636   -1369.0574    26.393817     10.26023   -358.14823 
       40012    -1342.649   -1369.0467    26.397765    10.261765   -358.14724 
       40013    -1342.649   -1369.0504     26.40141    10.263182   -358.19094 
       40014    -1342.649   -1369.0537    26.404752    10.264481   -358.23212 
       40015   -1342.6708   -1369.0786    26.407793    10.265663   -358.34157 
       40016   -1342.6563   -1369.0668    26.410532    10.266728   -358.33053 
       40017   -1342.6417   -1369.0546    26.412972    10.267676   -358.31697 
       40018    -1342.649   -1369.0641    26.415107    10.268507   -358.37169 
       40019   -1342.6635   -1369.0805    26.416935    10.269217   -358.44749 
       40020   -1342.6563   -1369.0747    26.418466    10.269812   -358.45002 
       40021   -1342.6417   -1369.0614     26.41971    10.270296   -358.42645 
       40022   -1342.6635   -1369.0842    26.420673     10.27067   -358.51838 
       40023   -1342.6781   -1369.0995    26.421346    10.270932   -358.58427 
       40024   -1342.6635   -1369.0853    26.421723    10.271078   -358.55331 
       40025   -1342.6563   -1369.0781    26.421806     10.27111   -358.54348 
       40026   -1342.6635   -1369.0851    26.421595    10.271029   -358.57839 
       40027   -1342.6781   -1369.0992    26.421095    10.270834   -358.63445 
       40028   -1342.6854   -1369.1057    26.420307    10.270528   -358.66451 
       40029   -1342.6854   -1369.1047    26.419229    10.270109   -358.66855 
       40030   -1342.6635   -1369.0814    26.417871    10.269581   -358.59942 
       40031   -1342.6854   -1369.1017    26.416245    10.268949   -358.66953 
       40032   -1342.7219   -1369.1363    26.414353    10.268213    -358.7845 
       40033   -1342.7073   -1369.1195    26.412196    10.267375   -358.73198 
       40034      -1342.7   -1369.1098    26.409774    10.266433   -358.70077 
       40035      -1342.7   -1369.1071    26.407089    10.265389   -358.69086 
       40036   -1342.6927   -1369.0969    26.404139    10.264243   -358.65509 
       40037      -1342.7    -1369.101     26.40093    10.262995   -358.66427 
       40038   -1342.6927   -1369.0902    26.397477    10.261653   -358.62407 
       40039   -1342.6854   -1369.0792    26.393783    10.260217   -358.58171 
       40040      -1342.7   -1369.0899    26.389851    10.258688   -358.60797 
       40041   -1342.6927   -1369.0784    26.385678    10.257066   -358.56132 
       40042   -1342.6927    -1369.074     26.38126    10.255349   -358.53615 
       40043      -1342.7   -1369.0766    26.376609    10.253541   -358.53249 
       40044      -1342.7   -1369.0717    26.371723    10.251641   -358.50318 
       40045      -1342.7   -1369.0666    26.366608    10.249653   -358.47186 
       40046   -1342.7073   -1369.0686    26.361273    10.247579   -358.46214 
       40047   -1342.7073    -1369.063    26.355718     10.24542   -358.42685 
       40048      -1342.7     -1369.05    26.349959    10.243181   -358.36604 
       40049   -1342.7073   -1369.0513     26.34401    10.240868   -358.35057 
       40050      -1342.7   -1369.0379    26.337868    10.238481   -358.28607 
       40051   -1342.7073   -1369.0388    26.331533    10.236018   -358.26696 
       40052   -1342.6927   -1369.0177    26.325004     10.23348   -358.17525 
       40053   -1342.6854   -1369.0037    26.318276    10.230865   -358.10535 
       40054   -1342.6854   -1368.9968    26.311364    10.228178   -358.05733 
       40055      -1342.7   -1369.0043    26.304279    10.225424   -358.05483 
       40056   -1342.6927   -1368.9897    26.297017    10.222601   -357.97987 
       40057   -1342.6708   -1368.9604    26.289583     10.21971   -357.85609 
       40058   -1342.6854   -1368.9674    26.281983    10.216756   -357.84871 
       40059   -1342.6927   -1368.9669    26.274217    10.213737   -357.81616 
       40060      -1342.7   -1368.9663    26.266289    10.210655    -357.7821 
       40061      -1342.7   -1368.9582    26.258203    10.207512   -357.72296 
       40062   -1342.6927   -1368.9427    26.249959    10.204307   -357.63877 
       40063   -1342.6854    -1368.927    26.241567    10.201045   -357.55316 
       40064      -1342.7    -1368.933    26.233035    10.197728   -357.53697 
       40065   -1342.7146    -1368.939    26.224369     10.19436   -357.51947 
       40066   -1342.7146   -1368.9302    26.215583    10.190944   -357.45349 
       40067   -1342.7073    -1368.914    26.206677    10.187482   -357.36268 
       40068   -1342.7073    -1368.905    26.197652    10.183974   -357.29426 
       40069   -1342.7146   -1368.9031    26.188515    10.180422   -357.24828 
       40070   -1342.7146   -1368.8939    26.179283    10.176833   -357.17757 
       40071   -1342.7219   -1368.8918    26.169961    10.173209   -357.12945 
       40072   -1342.7511   -1368.9116    26.160541    10.169548   -357.15107 
       40073   -1342.7438   -1368.8948    26.151039    10.165854   -357.05371 
       40074   -1342.7365   -1368.8779    26.141458    10.162129   -356.95545 
       40075   -1342.7438   -1368.8756    26.131794    10.158372   -356.90345 
       40076   -1342.7583   -1368.8804    26.122047    10.154584   -356.87416 
       40077   -1342.7729   -1368.8852    26.112242    10.150772   -356.84408 
       40078   -1342.7656    -1368.868    26.102391    10.146942   -356.74246 
       40079   -1342.7511   -1368.8435    26.092483    10.143091   -356.61651 
       40080   -1342.7583   -1368.8409    26.082524    10.139219   -356.56067 
       40081   -1342.7511   -1368.8236    26.072512    10.135327   -356.45697 
       40082   -1342.7365   -1368.7989    26.062451    10.131416   -356.32907 
       40083   -1342.7584   -1368.8107    26.052351     10.12749   -356.31859 
       40084   -1342.7584   -1368.8006    26.042209    10.123548   -356.23676 
       40085   -1342.7584   -1368.7904    26.032033    10.119592   -356.15445 
       40086   -1342.7584   -1368.7802    26.021832    10.115626   -356.07169 
       40087   -1342.7438   -1368.7554    26.011618    10.111656   -355.94138 
       40088   -1342.7657   -1368.7671    26.001404    10.107685   -355.92873 
       40089   -1342.7438    -1368.735    25.991184    10.103712   -355.77419 
       40090   -1342.7584   -1368.7393     25.98096    10.099738   -355.73736 
       40091   -1342.7729   -1368.7437    25.970735    10.095763   -355.70031 
       40092   -1342.7729   -1368.7335    25.960515     10.09179   -355.61589 
       40093   -1342.7729   -1368.7232    25.950307    10.087822   -355.53134 
       40094   -1342.7511   -1368.6912    25.940117    10.083861   -355.37593 
       40095   -1342.7438   -1368.6737    25.929952    10.079909   -355.26767 
       40096   -1342.7365   -1368.6563    25.919822    10.075971   -355.15944 
       40097   -1342.7365   -1368.6462    25.909744    10.072053   -355.07487 
       40098   -1342.7437   -1368.6435    25.899725    10.068159   -355.01405 
       40099   -1342.7729   -1368.6627    25.889775    10.064291   -355.02422 
       40100   -1342.7729   -1368.6528    25.879883    10.060445   -354.94021 
       40101   -1342.7583   -1368.6284    25.870039    10.056619   -354.80922 
       40102   -1342.7365   -1368.5967    25.860257    10.052816   -354.65491 
       40103    -1342.751   -1368.6016    25.850537    10.049038   -354.61889 
       40104   -1342.7437   -1368.5846    25.840888    10.045287   -354.51243 
       40105    -1342.751   -1368.5824    25.831315    10.041565   -354.45357 
       40106   -1342.7292    -1368.551    25.821814    10.037872   -354.30075 
       40107   -1342.7146    -1368.527     25.81239    10.034208   -354.17199 
       40108      -1342.7    -1368.503    25.803055     10.03058   -354.04376 
       40109   -1342.7146   -1368.5084    25.793819    10.026989   -354.01051 
       40110   -1342.7219   -1368.5065    25.784679    10.023436   -353.95426 
       40111   -1342.7364   -1368.5121    25.775641    10.019923   -353.92226 
       40112   -1342.7583    -1368.525    25.766707     10.01645   -353.91455 
       40113   -1342.7656   -1368.5235     25.75788    10.013019   -353.86037 
       40114   -1342.7656   -1368.5148    25.749176    10.009635   -353.78339 
       40115   -1342.7875   -1368.5281    25.740602    10.006302   -353.77803 
       40116   -1342.7948    -1368.527    25.732161    10.003021   -353.72635 
       40117   -1342.7729   -1368.4968    25.723871    9.9997982   -353.58121 
